<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,0,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.002554904501726981
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,1,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.0015578598630573224
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,2,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.001800468614936463
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,3,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,4,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,5,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,6,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,7,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,8,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,9,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,10,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,11,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.005535709044735134
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,12,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.005535709044735134
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,13,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,14,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.006624270840192768
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,15,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0009389475646176529
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,16,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.00014993783017636965
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,17,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.001877571529898917
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,18,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.001509738830382309
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,19,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0035372481904575957
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,20,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,21,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.0075632184048104205
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,22,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,23,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,24,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,25,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.005535709044735134
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,26,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.005535709044735134
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,27,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,28,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,29,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.004025970214352825
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,30,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.004025970214352825
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,31,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0075632184048104205
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,32,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.0035372481904575957
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,33,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.004025970214352825
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,34,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.006624270840192768
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,35,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.002598300625839943
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,36,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.004025970214352825
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,37,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,38,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111969843600,algorithms.ga_fitness_sharing,39,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.006624270840192768
