<class 'problems.ANNOP.ANNOP'>,2728292672640,algorithms.genetic_algorithm,0,0.14345114345114346,0.16597510373443983,27,tournament_selection,one_point_crossover,0.2,ball_mutation,None,None,0.0,-0.010034230139072363
<class 'problems.ANNOP.ANNOP'>,1715235611776,algorithms.genetic_algorithm,0,0.13097713097713098,0.12448132780082988,19,tournament_selection,one_point_crossover,0.4,ball_mutation,None,None,0.0,-0.015210707444116522
<class 'problems.ANNOP.ANNOP'>,2728292672640,algorithms.genetic_algorithm,1,0.14345114345114346,0.16597510373443983,27,tournament_selection,one_point_crossover,0.2,ball_mutation,None,None,0.0,-0.010241733900376495
<class 'problems.ANNOP.ANNOP'>,2728292672640,algorithms.genetic_algorithm,2,0.14345114345114346,0.16597510373443983,27,tournament_selection,one_point_crossover,0.2,ball_mutation,None,None,0.0,0.0
<class 'problems.ANNOP.ANNOP'>,1715235611776,algorithms.genetic_algorithm,1,0.13097713097713098,0.12448132780082988,19,tournament_selection,one_point_crossover,0.4,ball_mutation,None,None,0.0,-0.0038686222846402644
<class 'problems.ANNOP.ANNOP'>,2265174992000,algorithms.genetic_algorithm,0,0.14345114345114346,0.16597510373443983,25,tournament_selection,one_point_crossover,0.6000000000000001,ball_mutation,None,None,0.0,-0.006577317899081019
<class 'problems.ANNOP.ANNOP'>,1715235611776,algorithms.genetic_algorithm,2,0.13097713097713098,0.12448132780082988,19,tournament_selection,one_point_crossover,0.4,ball_mutation,None,None,0.0,0.0
<class 'problems.ANNOP.ANNOP'>,2728292672640,algorithms.genetic_algorithm,3,0.14345114345114346,0.16597510373443983,27,tournament_selection,one_point_crossover,0.2,ball_mutation,None,None,0.0,0.0
<class 'problems.ANNOP.ANNOP'>,2498137252992,algorithms.genetic_algorithm,0,0.14345114345114346,0.16597510373443983,41,tournament_selection,one_point_crossover,0.4,ball_mutation,None,None,0.0,-0.018787505374915855
<class 'problems.ANNOP.ANNOP'>,2403460142784,algorithms.genetic_algorithm,0,0.14345114345114346,0.16597510373443983,35,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.0,-0.01622983104740446
