<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,33,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,33,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,33,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,33,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,34,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,34,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,34,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,34,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,34,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,35,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,35,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,35,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,35,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,35,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,36,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,36,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,36,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,36,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,36,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,37,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,37,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,37,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,37,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,37,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,38,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,38,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,38,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,38,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,38,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,39,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,39,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,39,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,39,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,39,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,40,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,40,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,40,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,40,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,40,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,41,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,41,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,41,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,41,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,41,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,42,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,42,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,42,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,42,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,42,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,43,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,43,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,43,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,43,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,43,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,44,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,44,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,44,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,44,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,44,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,45,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,45,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,45,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,45,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,45,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,46,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,46,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,46,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,46,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,46,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,47,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,47,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,47,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,47,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,47,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,48,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,48,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,48,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,48,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,48,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,49,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,49,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,49,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,49,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,49,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,50,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,50,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,50,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,50,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,50,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,51,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,51,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,51,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,51,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,51,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,52,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,52,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,52,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,52,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,52,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,53,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,53,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,53,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,53,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,53,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,54,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,54,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,54,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,54,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,54,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,55,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,55,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,55,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,55,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,55,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,56,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,56,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,56,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,56,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,56,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,57,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,57,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,57,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,57,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,57,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,58,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,58,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,58,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,58,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,58,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,59,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,59,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,59,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,59,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,59,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,60,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,60,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,60,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,60,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,60,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,61,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,61,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,61,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,61,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,61,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,62,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,62,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,62,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,62,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,62,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,63,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,63,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,63,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,63,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,63,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,64,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,64,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,64,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,64,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,64,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,65,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,65,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,65,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,65,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,65,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,66,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,66,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,66,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,66,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,66,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,67,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,67,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,67,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,67,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,67,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,68,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,68,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,68,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,68,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,68,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,69,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,69,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,69,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,69,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,69,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,70,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,70,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,70,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,70,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,70,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,71,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,71,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,71,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,71,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,71,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,72,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,72,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,72,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,72,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,72,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,73,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4803175408,algorithms.pso,0,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4803176200,algorithms.pso,0,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4803175768,algorithms.pso,0,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4803176632,algorithms.pso,0,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4803177064,algorithms.pso,0,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4803176200,algorithms.pso,1,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4803175408,algorithms.pso,1,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4803176632,algorithms.pso,1,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4803175768,algorithms.pso,1,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4803177064,algorithms.pso,1,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4803176200,algorithms.pso,2,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4803175408,algorithms.pso,2,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4803176632,algorithms.pso,2,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4803175768,algorithms.pso,2,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4803177064,algorithms.pso,2,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4868327680,algorithms.pso,0,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4868327680,algorithms.pso,1,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4868327680,algorithms.pso,2,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4868327680,algorithms.pso,3,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4868327680,algorithms.pso,4,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4868327680,algorithms.pso,5,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4868327680,algorithms.pso,6,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4868327680,algorithms.pso,7,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4868327680,algorithms.pso,8,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4868327680,algorithms.pso,9,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4868327680,algorithms.pso,10,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4868327680,algorithms.pso,11,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4868327680,algorithms.pso,12,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4868327680,algorithms.pso,13,0.11434511434511435,None,50,1.0,1.0,0.1
